time point,time step size,N strains,N haplotypes usable,site 1,site 2,number of polymoprhisms at site 1,number of polymoprhisms at site 2,minor allele freq site 1,minor allele freq site 2,D,|D'|,Chi,ChiSqDf
1980,40,1603,1592,369,282,2,2,0.00125628140704,0.0238693467337,-2.99866164996e-05,0.999999999999,0.0489675659487,3.07585213246e-05
1980,40,1603,1592,372,6,2,2,0.000628140703518,0.00314070351759,-1.97280371705e-06,0.999999999988,0.00315257887685,1.9802631136e-06
1980,40,1603,1592,372,7,2,2,0.000628140703518,0.00251256281407,-1.57824297375e-06,1.00000000006,0.00252047490053,1.58321287722e-06
1980,40,1603,1592,372,9,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.0120864222344,2.53065792178e-06
1980,40,1603,1592,372,14,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,15,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00252047490053,5.2773762574e-07
1980,40,1603,1592,372,16,2,3,0.000628140703518,0.00125628140704,NaN,NaN,0.0037854799578,1.18890702192e-06
1980,40,1603,1592,372,18,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,24,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,28,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,35,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.0037854799578,1.18890702192e-06
1980,40,1603,1592,372,39,2,3,0.000628140703518,0.00251256281407,NaN,NaN,0.0063250855595,1.98652184658e-06
1980,40,1603,1592,372,43,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,50,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00696199487074,1.45770411866e-06
1980,40,1603,1592,372,51,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,56,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,57,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00125865224593,3.9530535362e-07
1980,40,1603,1592,372,59,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,60,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,61,2,2,0.000628140703518,0.00502512562814,-3.15648594729e-06,0.999999999988,0.00505367947228,3.17442177907e-06
1980,40,1603,1592,372,62,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,5.93331194704e-07
1980,40,1603,1592,372,63,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00823823366793,2.58738494596e-06
1980,40,1603,1592,372,65,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,66,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,3.95554129803e-07
1980,40,1603,1592,372,67,2,2,0.000628140703518,0.00188442211055,-1.18368223023e-06,0.999999999988,0.00188916652394,1.18666238941e-06
1980,40,1603,1592,372,70,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,71,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,72,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,5.93331194704e-07
1980,40,1603,1592,372,73,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,5.93331194704e-07
1980,40,1603,1592,372,74,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,75,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,76,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00125865224593,3.9530535362e-07
1980,40,1603,1592,372,80,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.00823823366793,1.29369247298e-06
1980,40,1603,1591,372,83,2,2,0.000628535512256,0.00565681961031,-3.55551201159e-06,1.00000000002,0.00569257925244,3.57798821649e-06
1980,40,1603,1592,372,84,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,86,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,88,2,2,0.000628140703518,0.00314070351759,-1.97280371705e-06,0.999999999988,0.00315257887685,1.9802631136e-06
1980,40,1603,1592,372,90,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,91,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,92,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,93,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.0972354400463,3.05387688588e-05
1980,40,1603,1591,372,95,2,2,0.000628535512256,0.00188560653677,-1.1851706706e-06,1.00000000009,0.0018903569222,1.18815645644e-06
1980,40,1603,1592,372,96,2,3,0.000628140703518,0.00125628140704,NaN,NaN,0.00252047490053,7.9160643861e-07
1980,40,1603,1592,372,98,2,3,0.000628140703518,0.000628140703518,NaN,NaN,12.1646659152,0.00382056090301
1980,40,1603,1592,372,99,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00125865224593,3.9530535362e-07
1980,40,1603,1592,372,100,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,101,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,102,2,3,0.000628140703518,0.00125628140704,NaN,NaN,0.00505367947228,1.58721088954e-06
1980,40,1603,1592,372,103,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,104,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.0159640800177,2.50692211334e-06
1980,40,1603,1592,372,105,2,3,0.000628140703518,0.00251256281407,NaN,NaN,0.00568898093469,1.78674024331e-06
1980,40,1603,1591,372,106,2,4,0.000628535512256,0.00251414204903,NaN,NaN,0.152994713335,3.20542035062e-05
1980,40,1603,1592,372,107,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.0494707581829,7.76864921213e-06
1980,40,1603,1592,372,108,2,4,0.000628140703518,0.000628140703518,NaN,NaN,21.1243801941,0.00442302767884
1980,40,1603,1592,372,109,2,3,0.000628140703518,0.00251256281407,NaN,NaN,12.0567536656,0.00378666886482
1980,40,1603,1592,372,110,2,3,0.000628140703518,0.00125628140704,NaN,NaN,0.00252047490053,7.9160643861e-07
1980,40,1603,1592,372,111,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.0801045910383,1.25792385424e-05
1980,40,1603,1592,372,112,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.0133756837974,2.80060381018e-06
1980,40,1603,1592,372,113,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00315257887685,6.60087704533e-07
1980,40,1603,1592,372,114,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.020525713549,4.29767871628e-06
1980,40,1603,1592,372,115,2,9,0.000628140703518,0.000628140703518,NaN,NaN,2.31812277394,0.000182013408758
1980,40,1603,1592,372,116,2,5,0.000628140703518,0.000628140703518,NaN,NaN,52.0993924157,0.0081814372512
1980,40,1603,1592,372,117,2,5,0.000628140703518,0.000628140703518,NaN,NaN,23.507073442,0.00369143741237
1980,40,1603,1592,372,118,2,2,0.000628140703518,0.0201005025126,-1.26259437893e-05,0.999999999997,0.020525713549,1.28930361489e-05
1980,40,1603,1592,372,119,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00696199487074,1.45770411866e-06
1980,40,1603,1592,372,120,2,6,0.000628140703518,0.000628140703518,NaN,NaN,15.4220583566,0.00193744451716
1980,40,1603,1592,372,121,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.0146682321968,2.30342842286e-06
1980,40,1603,1592,372,122,2,3,0.000628140703518,0.00251256281407,NaN,NaN,0.00568898093469,1.78674024331e-06
1980,40,1603,1592,372,123,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.0037854799578,1.18890702192e-06
1980,40,1603,1592,372,124,2,3,0.000628140703518,0.00942211055276,NaN,NaN,29.6339989363,0.00930716046995
1980,40,1603,1592,372,125,2,3,0.000628140703518,0.00251256281407,NaN,NaN,0.00568898093469,1.78674024331e-06
1980,40,1603,1592,372,126,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,5.93331194704e-07
1980,40,1603,1592,372,127,2,3,0.000628140703518,0.0119346733668,NaN,NaN,0.147066441819,4.61892091139e-05
1980,40,1603,1592,372,128,2,4,0.000628140703518,0.00125628140704,NaN,NaN,31.5095883734,0.0065974850028
1980,40,1603,1592,372,129,2,2,0.000628140703518,0.0326633165829,0.00060762354486,1.0,29.6339989363,0.0186143209399
1980,40,1603,1592,372,130,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00315257887685,9.901315568e-07
1980,40,1603,1592,372,131,2,4,0.000628140703518,0.00125628140704,NaN,NaN,0.0120864222344,2.53065792178e-06
1980,40,1603,1592,372,132,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.0037854799578,5.94453510961e-07
1980,40,1603,1592,372,133,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,136,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,3.95554129803e-07
1980,40,1603,1592,372,137,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,138,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,139,2,4,0.000628140703518,0.00251256281407,NaN,NaN,0.0231507887394,4.84731757524e-06
1980,40,1603,1592,372,140,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.694052984206,0.000145320976593
1980,40,1603,1592,372,141,2,3,0.000628140703518,0.00251256281407,NaN,NaN,25.1141358667,0.00788760548578
1980,40,1603,1592,372,142,2,2,0.000628140703518,0.00314070351759,-1.97280371705e-06,0.999999999988,0.00315257887685,1.9802631136e-06
1980,40,1603,1592,372,143,2,4,0.000628140703518,0.00251256281407,NaN,NaN,50.386488514,0.010549934781
1980,40,1603,1592,372,144,2,3,0.000628140703518,0.00251256281407,NaN,NaN,29.0559870972,0.00912562408833
1980,40,1603,1592,372,145,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,146,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00252047490053,5.2773762574e-07
1980,40,1603,1592,372,148,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,149,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,150,2,2,0.000628140703518,0.00188442211055,-1.18368223023e-06,0.999999999988,0.00188916652394,1.18666238941e-06
1980,40,1603,1592,372,151,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,154,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00315257887685,9.901315568e-07
1980,40,1603,1592,372,156,2,2,0.000628140703518,0.0157035175879,0.000618276684932,1.0,62.7193966059,0.0393966059082
1980,40,1603,1592,372,157,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,158,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,162,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,163,2,2,0.000628140703518,0.018216080402,-1.1442261559e-05,0.999999999998,0.0185657245872,1.16618873035e-05
1980,40,1603,1592,372,164,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00125865224593,3.9530535362e-07
1980,40,1603,1592,372,165,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00125865224593,3.9530535362e-07
1980,40,1603,1592,372,166,2,3,0.000628140703518,0.00125628140704,NaN,NaN,0.00315257887685,9.901315568e-07
1980,40,1603,1592,372,167,2,2,0.000628140703518,0.00251256281407,-1.57824297375e-06,1.00000000006,0.00252047490053,1.58321287722e-06
1980,40,1603,1592,372,170,2,2,0.000628140703518,0.00439698492462,-2.76192520388e-06,0.999999999988,0.0044191796521,2.77586661564e-06
1980,40,1603,1592,372,175,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00125865224593,3.9530535362e-07
1980,40,1603,1592,372,177,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,178,2,5,0.000628140703518,0.000628140703518,NaN,NaN,0.0063250855595,9.93260923288e-07
1980,40,1603,1592,372,179,2,2,0.000628140703518,0.00314070351759,-1.97280371705e-06,0.999999999988,0.00315257887685,1.9802631136e-06
1980,40,1603,1592,372,181,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,182,2,3,0.000628140703518,0.00439698492462,NaN,NaN,4.18829859327,0.00131542041246
1980,40,1603,1592,372,183,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00505367947228,1.05814059302e-06
1980,40,1603,1592,372,184,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00252047490053,5.2773762574e-07
1980,40,1603,1592,372,185,2,2,0.000628140703518,0.00879396984925,-5.52385040797e-06,1.00000000003,0.00887756622127,5.57636069176e-06
1980,40,1603,1592,372,186,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,188,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,189,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,190,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.0075997103963,2.38684371743e-06
1980,40,1603,1592,372,192,2,2,0.000628140703518,0.00188442211055,-1.18368223023e-06,0.999999999988,0.00188916652394,1.18666238941e-06
1980,40,1603,1592,372,197,2,2,0.000628140703518,0.0244974874372,0.000612752834524,1.0,39.8455414269,0.025028606424
1980,40,1603,1592,372,198,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,199,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,5.93331194704e-07
1980,40,1603,1592,372,200,2,3,0.000628140703518,0.00125628140704,NaN,NaN,0.00568898093469,1.78674024331e-06
1980,40,1603,1592,372,203,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.0904677854025,1.89421661228e-05
1980,40,1603,1592,372,204,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.00252047490053,5.2773762574e-07
1980,40,1603,1592,372,205,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,207,2,2,0.000628140703518,0.0282663316583,-1.77552334537e-05,1.0,0.0291068416923,1.82831920178e-05
1980,40,1603,1592,372,208,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,212,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,214,2,3,0.000628140703518,0.00816582914573,NaN,NaN,0.0271138054784,8.51564242412e-06
1980,40,1603,1592,372,218,2,3,0.000628140703518,0.0188442211055,NaN,NaN,0.0460210233153,1.44538389809e-05
1980,40,1603,1592,372,220,2,4,0.000628140703518,0.000628140703518,NaN,NaN,0.0508570278775,1.06484564233e-05
1980,40,1603,1592,372,225,2,2,0.000628140703518,0.00314070351759,-1.97280371705e-06,0.999999999988,0.00315257887685,1.9802631136e-06
1980,40,1603,1592,372,226,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,228,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,229,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,230,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,231,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,236,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00252047490053,7.9160643861e-07
1980,40,1603,1592,372,237,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,240,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00188916652394,5.93331194704e-07
1980,40,1603,1592,372,241,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,243,2,2,0.000628140703518,0.00565326633166,-3.5510466907e-06,0.999999999988,0.00568898093469,3.57348048661e-06
1980,40,1603,1592,372,244,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,249,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,250,2,3,0.000628140703518,0.00628140703518,NaN,NaN,27.963019256,0.00878235529398
1980,40,1603,1592,372,251,2,2,0.000628140703518,0.00125628140704,-7.89121486822e-07,0.999999999988,0.00125865224593,7.90610707241e-07
1980,40,1603,1592,372,252,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.00252047490053,7.9160643861e-07
1980,40,1603,1592,372,253,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,254,2,2,0.000628140703518,0.00628140703518,-3.94560743411e-06,0.999999999988,0.0063250855595,3.97304369315e-06
1980,40,1603,1592,372,255,2,3,0.000628140703518,0.000628140703518,NaN,NaN,0.0153157428905,4.81022075706e-06
1980,40,1603,1592,372,256,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,257,2,2,0.000628140703518,0.00188442211055,-1.18368223023e-06,0.999999999988,0.00188916652394,1.18666238941e-06
1980,40,1603,1592,372,258,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,262,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,263,2,3,0.000628140703518,0.00188442211055,NaN,NaN,0.0044191796521,1.38793330782e-06
1980,40,1603,1592,372,265,2,2,0.000628140703518,0.0646984924623,-4.06397565718e-05,0.999999999999,0.0692174205223,4.34782792226e-05
1980,40,1603,1592,372,272,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,275,2,2,0.000628140703518,0.000628140703518,-3.94560743411e-07,0.999999999988,0.000628930569147,3.95056890167e-07
1980,40,1603,1592,372,279,2,2,0.000628140703518,0.00251256281407,-1.57824297375e-06,1.00000000006,0.00252047490053,1.58321287722e-06
1980,40,1603,1592,372,282,2,2,0.000628140703518,0.0238693467337,0.000613147395268,1.0,40.9204406365,0.0257037943696
1980,40,1603,1593,379,6,2,2,0.00125549278092,0.00313873195229,-3.94065530729e-06,0.999999999989,0.00630514528353,3.95803219305e-06
1980,40,1603,1593,379,7,2,2,0.00125549278092,0.00251098556183,-3.15252424588e-06,1.0,0.00504094183021,3.16443303842e-06
